,nn_distances_data,nn_distances_sim
2958,,835.2754036843178
2959,,616.8930215199391
2960,,308.58548248418947
2961,,1043.011505209794
2962,,969.3941406878835
2963,,53.08483775994799
2964,,247.24481794367298
2965,,63.631753079732135
2966,,415.234873294621
2967,,32.7566787083184
2968,,120.93386622447825
2969,,735.2849787667363
2970,,248.06853891616325
2971,,88.64536084872124
2972,,339.3287491504367
2973,,456.018639969903
2974,,315.3173005085512
2975,,200.08498194517247
2976,,1132.4530895361627
2977,,1056.28026583857
2978,,85.492689745966
2979,,302.42354405700627
2980,,415.234873294621
2981,,678.6162391219356
2982,,223.2129028528593
2983,,247.24481794367298
2984,,53.08483775994799
2985,,585.1922760939348
2986,,696.9763267141861
2987,,932.6569572999496
2988,,489.4772721996395
2989,,73.76313442364011
2990,,190.0
2991,,185.21878954360974
2992,,737.563556583431
2993,,911.2941347336764
2994,,712.447191025412
2995,,362.1077187799233
2996,,223.2129028528593
2997,,246.29453911932356
2998,,1325.5131081962186
2999,,737.563556583431
3000,,347.10949281170633
3001,,85.492689745966
3002,,199.69977466186586
3003,,255.8378392654222
3004,,26.419689627245813
3005,,18.439088914585774
3006,,49.25444142409901
3007,,32.7566787083184
3008,,804.5595068110251
3009,,170.07351351694948
3010,,98.84331034521254
3011,,120.93386622447825
3012,,375.2878894928532
3013,,5.0990195135927845
3014,,494.5836632967167
3015,,546.5400259816292
3016,,375.2878894928532
3017,,552.641836997526
3018,,300.76070222022025
3019,,879.1325269832757
3020,,108.23123393919151
3021,,150.37286989347513
3022,,82.29216244576394
3023,,226.93170778892932
3024,,970.6678113546365
3025,,248.06853891616325
3026,,170.07351351694948
3027,,224.11604137142882
3028,,325.5764119219941
3029,,228.40534144367115
3030,,384.5958918137322
3031,,226.93170778892932
3032,,409.3702480640233
3033,,385.3894134508627
3034,,140.03570973148243
3035,,839.1096471856345
3036,,555.4421662063477
3037,,529.667820430881
3038,,1249.9887999498235
3039,,108.23123393919151
3040,,368.099171419877
3041,,357.0
3042,,1045.0478457946315
3043,,98.84331034521254
3044,,132.23085872821065
3045,,814.9239228296099
3046,,552.3495270207081
3047,,656.8439692956007
3048,,812.5915333056332
3049,,585.1922760939348
3050,,1203.0066500231826
3051,,602.3985391748556
3052,,807.8539471959025
3053,,815.581387722893
3054,,157.0286598045083
3055,,148.78844041120936
3056,,224.11604137142882
3057,,914.4287834489901
3058,,300.76070222022025
3059,,565.8524542670112
3060,,1166.8436056301632
3061,,412.6802636424475
3062,,847.9681597795993
3063,,346.92362271831536
3064,,584.4399028129411
3065,,902.4771465250519
3066,,552.641836997526
3067,,456.018639969903
3068,,752.3250627222252
3069,,252.01785651020842
3070,,185.21878954360974
3071,,523.0009560220708
3072,,409.3702480640233
3073,,304.8032152061392
3074,,528.7059674336956
3075,,634.2318188170632
3076,,944.310330346968
3077,,451.2704289004543
3078,,110.0
3079,,364.9356107589392
3080,,987.5555680568056
3081,,409.54242759450455
3082,,459.64442779174425
3083,,829.6029170633382
3084,,164.69365500832143
3085,,145.49914089093448
3086,,309.6142761566398
3087,,211.72859986312668
3088,,224.18296099391677
3089,,145.49914089093448
3090,,1151.3756988924163
3091,,198.90952717253137
3092,,488.1116675515962
3093,,728.0027472475637
3094,,227.40712389896672
3095,,795.4250436087614
3096,,116.09048195265622
3097,,409.54242759450455
3098,,251.3901350490906
3099,,265.4976459405996
3100,,1383.0003615328521
3101,,789.1070903242475
3102,,171.40595088852663
3103,,183.17477992343814
3104,,62.20128616033595
3105,,576.7026963696286
3106,,422.20374228564106
3107,,32.202484376209235
3108,,1383.0003615328521
3109,,275.10906927980403
3110,,516.6139758078559
3111,,62.20128616033595
3112,,131.52946437965906
3113,,693.8364360567987
3114,,615.3251173160413
3115,,1403.1168875043875
3116,,218.4330561064419
3117,,637.325662436403
3118,,623.5679594077939
3119,,358.5875067539303
3120,,315.82431825304394
3121,,1351.9837277127265
3122,,933.471477871713
3123,,147.2582765076381
3124,,73.53910524340094
3125,,952.1055613743678
3126,,86.40023148117139
3127,,116.09048195265622
3128,,220.7351353998724
3129,,292.41238003887594
3130,,198.90952717253137
3131,,438.2624784304493
3132,,599.8541489395568
3133,,534.2705307239021
3134,,85.05292469985967
3135,,240.20407989873945
3136,,669.2458442157113
3137,,525.5473337388365
3138,,230.53416232740864
3139,,481.96472899995496
3140,,386.39487574241974
3141,,13.038404810405298
3142,,284.3817856333278
3143,,309.01132665324747
3144,,634.4170552562407
3145,,488.1116675515962
3146,,230.53416232740864
3147,,348.4207226902556
3148,,215.7405849625888
3149,,183.17477992343814
3150,,400.19245370196575
3151,,394.0012690334893
3152,,237.12443990445186
3153,,505.0881111251778
3154,,655.5493879182559
3155,,729.0850430505346
3156,,150.95032295427526
3157,,292.41238003887594
3158,,195.72429588581997
3159,,525.5473337388365
3160,,753.3312684337482
3161,,141.89080308462562
3162,,593.8905623092523
3163,,734.7251186668385
3164,,375.981382517805
3165,,602.0008305642111
3166,,132.21951444472938
3167,,527.6097042322099
3168,,763.7905472051876
3169,,534.2705307239021
3170,,456.75485766437123
3171,,309.8548047069788
3172,,1003.2028708092895
3173,,100.71742649611338
3174,,265.4976459405996
3175,,386.39487574241974
3176,,479.6133859683234
3177,,147.2582765076381
3178,,110.0
3179,,141.89080308462562
3180,,150.95032295427526
3181,,336.92877585626314
3182,,272.44265451650557
3183,,3.0
3184,,580.7727610692499
3185,,593.8905623092523
3186,,161.20794025109308
3187,,83.05419917138447
3188,,236.3810483097154
3189,,574.7782180980765
3190,,385.5411780860768
3191,,199.12307751739877
3192,,132.21951444472938
3193,,1781.527434534759
3194,,121.26417442921878
3195,,452.5185079087926
3196,,504.83462638769146
3197,,1110.5858814157507
3198,,499.001002003002
3199,,484.8886470108369
3200,,295.71100757327247
3201,,522.8613582968243
3202,,220.7351353998724
3203,,237.12443990445186
3204,,789.1070903242475
3205,,385.19086178153293
3206,,576.7026963696286
3207,,492.99492898000483
3208,,240.20407989873945
3209,,868.9263490077856
3210,,501.71306540691165
3211,,238.73835050112916
3212,,329.61189298931555
3213,,440.95918178443685
3214,,251.3901350490906
3215,,810.1715867641866
3216,,480.82637198889165
3217,,561.7259118110896
3218,,371.7324306540929
3219,,246.49746449000241
3220,,246.49746449000241
3221,,305.1327579923205
3222,,222.52415599210798
3223,,336.92877585626314
3224,,218.68013169924697
3225,,32.202484376209235
3226,,650.4183269250644
3227,,275.10906927980403
3228,,305.1327579923205
3229,,3.0
3230,,161.20794025109308
3231,,662.012084481847
3232,,86.40023148117139
3233,,363.1115531073061
3234,,456.75485766437123
3235,,131.52946437965906
3236,,363.1115531073061
3237,,1423.498858447031
3238,,637.325662436403
3239,,13.92838827718412
3240,,207.6174366473105
3241,,385.5411780860768
3242,,346.5385981387932
3243,,375.981382517805
3244,,164.69365500832143
3245,,369.95675422946397
3246,,935.7008068821999
3247,,820.6399941509065
3248,,215.7405849625888
3249,,656.2088082310386
3250,,63.25345840347388
3251,,610.3785710524248
3252,,329.61189298931555
3253,,236.3810483097154
3254,,147.16657229140046
3255,,272.44265451650557
3256,,715.1405456272214
3257,,63.25345840347388
3258,,364.9356107589392
3259,,542.5762619208474
3260,,569.3241607379754
3261,,73.53910524340094
3262,,13.92838827718412
3263,,1351.9837277127265
3264,,13.038404810405298
3265,,83.05419917138447
3266,,400.19245370196575
3267,,775.5958999375899
3268,,218.4330561064419
3269,,2016.5961420175336
3270,,171.40595088852663
3271,,211.72859986312668
3272,,527.6097042322099
3273,,385.19086178153293
3274,,451.2704289004543
3275,,541.7933185265392
3276,,480.82637198889165
3277,,369.95675422946397
3278,,218.68013169924697
3279,,121.26417442921878
3280,,283.7780823108085
3281,,73.00684899377592
3282,,396.21458832304495
3283,,660.1484681494005
3284,,731.9624307298839
3285,,226.77080940897133
3286,,753.7672054421047
3287,,185.17289218457435
3288,,355.1408171415953
3289,,119.26860441876563
3290,,256.9124364447934
3291,,246.78938388836744
3292,,426.81260524965757
3293,,201.58620984581262
3294,,366.7219655270188
3295,,445.34593295549473
3296,,550.1727001587774
3297,,346.4000577367157
3298,,238.94769302087852
3299,,267.0973605260823
3300,,398.4595337044905
3301,,400.1962018810274
3302,,103.23759005323593
3303,,709.6618913257214
3304,,256.9124364447934
3305,,309.00647242412253
3306,,251.47763320025103
3307,,678.3841094837054
3308,,860.2429889281284
3309,,225.01555501786981
3310,,195.49424543960367
3311,,426.81260524965757
3312,,328.09297462761987
3313,,351.98011307458836
3314,,116.69190203266035
3315,,497.31780583445834
3316,,119.26860441876563
3317,,2211.8340805765697
3318,,238.94769302087852
3319,,346.4000577367157
3320,,465.78321137627967
3321,,682.3606084761927
3322,,689.0
3323,,302.51280964613716
3324,,116.69190203266035
3325,,784.4743462982075
3326,,220.60145058453264
3327,,87.0976463516667
3328,,104.58011283222064
3329,,213.243991709028
3330,,302.51280964613716
3331,,353.0056656769123
3332,,442.6036601746533
3333,,215.77998053572995
3334,,87.0976463516667
3335,,120.83045973594572
3336,,784.4743462982075
3337,,937.8278093552142
3338,,653.925072160412
3339,,251.47763320025103
3340,,613.8729510248843
3341,,370.37548514986787
3342,,246.78938388836744
3343,,269.2675249635574
3344,,590.4371262039676
3345,,323.2150986572255
3346,,283.7780823108085
3347,,459.7782074000463
3348,,1487.8968378217623
3349,,199.12307751739877
3350,,514.6076175106622
3351,,446.5254751971045
3352,,185.17289218457435
3353,,445.1123453691214
3354,,400.53214602575906
3355,,536.6796064692602
3356,,351.98011307458836
3357,,1029.3541664558413
3358,,583.0969044678594
3359,,215.77998053572995
3360,,323.2150986572255
3361,,92.00543462209176
3362,,261.6295090390226
3363,,313.0015974400131
3364,,292.0975864330276
3365,,550.1727001587774
3366,,220.60145058453264
3367,,1040.7425233937547
3368,,452.4433666217243
3369,,247.69335881286764
3370,,72.11102550927978
3371,,396.21458832304495
3372,,1264.96798378457
3373,,289.2766841624122
3374,,536.6796064692602
3375,,328.09297462761987
3376,,347.47230105434306
3377,,556.9865348462205
3378,,267.0973605260823
3379,,497.3047355495421
3380,,513.4296446447166
3381,,634.5273831758564
3382,,17.46424919657298
3383,,255.26456863419176
3384,,583.0969044678594
3385,,225.01555501786981
3386,,182.96447742663054
3387,,888.5521931771932
3388,,413.05810729242444
3389,,698.8633628972118
3390,,287.89234098878006
3391,,85.15867542417507
3392,,891.7067903745042
3393,,41.23105625617661
3394,,180.54362353736008
3395,,17.46424919657298
3396,,227.03523955544875
3397,,599.4372360806426
3398,,556.5482908068266
3399,,185.1944923587092
3400,,703.7336143740755
3401,,754.1889683627041
3402,,1433.0265175494835
3403,,308.05843601498725
3404,,497.31780583445834
3405,,1150.2438871821923
3406,,556.5482908068266
3407,,511.57013204447344
3408,,856.2178461116073
3409,,653.925072160412
3410,,365.8209944768069
3411,,764.5600041854138
3412,,213.243991709028
3413,,353.0056656769123
3414,,56.88585061331157
3415,,227.03523955544875
3416,,139.2838827718412
3417,,195.12560057562922
3418,,448.20642565675024
3419,,271.4479692316743
3420,,80.7093550959243
3421,,621.4595722973459
3422,,180.0999722376436
3423,,1177.7886058202464
3424,,943.7632118280517
3425,,73.00684899377592
3426,,370.37548514986787
3427,,894.1811896925589
3428,,599.4372360806426
3429,,179.61347388211163
3430,,245.0244885720609
3431,,441.72842335534625
3432,,179.61347388211163
3433,,1249.255778453716
3434,,92.00543462209176
3435,,810.8526376598895
3436,,56.88585061331157
3437,,1150.2438871821923
3438,,894.1811896925589
3439,,883.5298523536146
3440,,185.1944923587092
3441,,812.7662640636605
3442,,173.35801106380978
3443,,563.0506193940292
3444,,449.6276237065512
3445,,204.12006270820123
3446,,180.54362353736008
3447,,204.12006270820123
3448,,1903.587402774036
3449,,1.4142135623730951
3450,,590.4371262039676
3451,,613.8729510248843
3452,,80.7093550959243
3453,,269.2675249635574
3454,,103.23759005323593
3455,,682.3606084761927
3456,,603.3788196481544
3457,,159.84054554461454
3458,,285.70089254323307
3459,,366.7219655270188
3460,,139.2838827718412
3461,,644.4470498031626
3462,,147.41099009232656
3463,,85.15867542417507
3464,,159.84054554461454
3465,,147.41099009232656
3466,,450.0011111097394
3467,,603.3788196481544
3468,,287.89234098878006
3469,,660.1484681494005
3470,,448.06807518501023
3471,,560.4319762468948
3472,,572.8498930784573
3473,,177.88198334851114
3474,,41.23105625617661
3475,,255.26456863419176
3476,,247.69335881286764
3477,,860.2429889281284
3478,,216.6679487141557
3479,,1.4142135623730951
3480,,391.94514922371474
3481,,400.53214602575906
3482,,748.6547936131846
3483,,72.11102550927978
3484,,104.58011283222064
3485,,481.1746044836531
3486,,586.6191268617142
3487,,323.12381527829234
3488,,11.40175425099138
3489,,741.547705815344
3490,,487.4689733716393
3491,,812.4906153304172
3492,,54.589376255824725
3493,,577.2633714345645
3494,,126.37246535539299
3495,,763.7709080607875
3496,,426.64387959983674
3497,,11.40175425099138
3498,,934.2103617494296
3499,,141.60508465447137
3500,,291.77045772319036
3501,,992.7678479886423
3502,,555.3971551961713
3503,,354.6857764275303
3504,,141.60508465447137
3505,,139.46325680981354
3506,,100.4987562112089
3507,,667.2166065079615
3508,,470.88002718314567
3509,,60.74537019394976
3510,,273.57814240176424
3511,,332.7010670256409
3512,,672.6878919677387
3513,,780.467167791189
3514,,455.54033849923763
3515,,76.32168761236873
3516,,270.14995835646545
3517,,377.02121956197635
3518,,422.6405091800832
3519,,680.2124668072469
3520,,745.5903701094858
3521,,208.88513590009222
3522,,88.60022573334675
3523,,508.56071417285074
3524,,367.4955782046908
3525,,180.5103875127412
3526,,229.17242417009948
3527,,805.9292772942301
3528,,228.60008748904713
3529,,217.84857125994654
3530,,532.490375499877
3531,,658.8383716815529
3532,,805.9292772942301
3533,,780.467167791189
3534,,480.0802016330188
3535,,544.2949568019163
3536,,596.49392285253
3537,,648.4173039023558
3538,,365.20268345125834
3539,,508.56071417285074
3540,,218.2131985009156
3541,,689.4418032002411
3542,,639.052423514691
3543,,327.61104987469514
3544,,880.0602252118886
3545,,260.714403131089
3546,,83.57032966310472
3547,,218.2131985009156
3548,,598.5649505275096
3549,,585.9701357577876
3550,,532.490375499877
3551,,336.8827689271151
3552,,286.5274855925693
3553,,187.0106948813356
3554,,261.9389241789009
3555,,558.2947250332928
3556,,402.17906459685344
3557,,480.0802016330188
3558,,335.18054836162554
3559,,596.49392285253
3560,,76.32168761236873
3561,,741.547705815344
3562,,205.49695861496346
3563,,377.81079921039844
3564,,746.4181133922193
3565,,286.5274855925693
3566,,658.8383716815529
3567,,505.3958844312051
3568,,231.19256043393784
3569,,505.3958844312051
3570,,217.00230413523263
3571,,223.0022421411946
3572,,228.60008748904713
3573,,291.77045772319036
3574,,20.024984394500787
3575,,336.8827689271151
3576,,828.6887232248307
3577,,681.9743396932175
3578,,180.5103875127412
3579,,257.87012234844116
3580,,286.9006796785257
3581,,18.973665961010276
3582,,344.81589290518497
3583,,526.8481754737317
3584,,734.2703861657502
3585,,528.2518338822877
3586,,1141.0004382120105
3587,,71.06335201775947
3588,,681.9743396932175
3589,,142.44297104455524
3590,,260.714403131089
3591,,391.78182704153085
3592,,981.758626139847
3593,,667.2166065079615
3594,,217.00230413523263
3595,,20.024984394500787
3596,,643.9697197850222
3597,,162.3360711610331
3598,,933.8763301422732
3599,,331.0498451895122
3600,,555.9901078256698
3601,,717.540939598571
3602,,500.6815355093495
3603,,380.23676834309435
3604,,53.03772242470448
3605,,339.599764428658
3606,,656.9878233270385
3607,,171.8254928699464
3608,,83.57032966310472
3609,,500.6815355093495
3610,,71.06335201775947
3611,,522.1877057151002
3612,,598.5649505275096
3613,,434.9942528355978
3614,,217.84857125994654
3615,,639.052423514691
3616,,295.9594566828369
3617,,323.12381527829234
3618,,18.973665961010276
3619,,101.49384217774002
3620,,291.247317584214
3621,,85.90692637965812
3622,,101.49384217774002
3623,,231.19256043393784
3624,,53.03772242470448
3625,,321.645767887594
3626,,85.90692637965812
3627,,1441.7461635114553
3628,,391.78182704153085
3629,,733.0388802785293
3630,,437.23334731010624
3631,,455.0
3632,,503.572239107757
3633,,162.3360711610331
3634,,237.53947040439405
3635,,119.4361754243663
3636,,377.81079921039844
3637,,119.4361754243663
3638,,152.8201557386983
3639,,419.3375728455536
3640,,555.9901078256698
3641,,236.8818270783979
3642,,229.17242417009948
3643,,257.87012234844116
3644,,100.4987562112089
3645,,77.52418977325722
3646,,103.4456378974
3647,,377.02121956197635
